in_color,Instructions_key.keys,Instructions_key.rt,Tutorial_instruction_key.keys,Tutorial_instruction_key.rt,Tutorial_fixation_ley.keys,Tutorial_fixation_ley.rt,Tutorial_single_img_key.keys,Tutorial_single_img_key.rt,Tutorial_intra_trial_fixation_key.keys,Tutorial_intra_trial_fixation_key.rt,Tutorial_stimulus_key.keys,Tutorial_stimulus_key.rt,Tutorial_response_key.keys,Tutorial_response_key.rt,Tutorial_attention_check_key.keys,Tutorial_attention_check_key.rt,advance_or_repeat.keys,advance_or_repeat.rt,Practice_instructions_key.keys,Practice_instructions_key.rt,intra_trial_duration,Practice_key_response.keys,Practice_key_response.rt,Practice_react_key.keys,Practice_react_key.rt,Practice_loop.thisRepN,Practice_loop.thisTrialN,Practice_loop.thisN,Practice_loop.thisIndex,Practice_loop.ran,multi_object_filepath,background_id,foreground_id,multi_object_rotation,occlusion_level,single_object_id,single_object_filepath,single_is_foreground_or_random,single_object_rotation,background_choice_id,alt_choice_id,background_option_filepath,alternative_option_filepath,alternative_is_foreground_or_random,location_of_correct_answer,multi_object_exp_filename,single_object_exp_filename,background_option_exp_filename,alternative_option_exp_filename,participant,session,date,expName,psychopyVersion,OS,frameRate,Practice_end_key.keys,Practice_end_key.rt,correct_answer,Input_selection.keys,Input_selection.rt,Was_attention_check,Attention_check.keys,Attention_check.corr,Each_session_loop.thisRepN,Each_session_loop.thisTrialN,Each_session_loop.thisN,Each_session_loop.thisIndex,Each_session_loop.ran,Attention_check.rt,Num_sessions.thisRepN,Num_sessions.thisTrialN,Num_sessions.thisN,Num_sessions.thisIndex,Num_sessions.ran
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n04256520_9/img_meridiani_belmondo_bench_sofa_napoleon_iii_sofa_2007_gray.jpg,n04256520_5,n04256520_9,flexible,0.726936,n03928116_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_4/n03928116_0/img_b05_c-5_classic_series_bench-2012_b02_piano_2013-3_gray.png,random,flexible,n04256520_5,n04256520_4,Stimuli/canonical view 2/img_n04256520_5_gray.jpg,Stimuli/canonical view 2/img_n04256520_4_gray.jpg,random,right,Experiments/experiment_7/684.jpg,Experiments/experiment_7/685.jpg,Experiments/experiment_7/686.jpg,Experiments/experiment_7/687.jpg,820,1,2023-04-04_04h03.23.056,Occlusion_Psychophysics,2022.1.4,Win32,59.98080614,,,right,"[""right""]",[1.3317999999969743],False,,0.0,0.0,71.0,71.0,71.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-2/n04405907_5/img_sink_base_white_wood_samsung_40_uhd_smart_tv_2011_2002_gray.jpg,n02933112_-2,n04405907_5,flexible,0.784635,n02818832_0,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_5/n02818832_0/img_samsung_40_uhd_smart_tv_2011_b03_the_sofa_and_chair_company_-_stanley_bed_2014_2001-3_gray.png,random,fixed,n02933112_-2,n04405907_5,Stimuli/canonical view 2/img_n02933112_-2_gray.jpg,Stimuli/canonical view 2/img_n04405907_5_gray.jpg,foreground,left,Experiments/experiment_7/688.jpg,Experiments/experiment_7/689.jpg,Experiments/experiment_7/690.jpg,Experiments/experiment_7/691.jpg,820,1,2023-04-04_04h03.23.056,Occlusion_Psychophysics,2022.1.4,Win32,59.98080614,,,right,"[""right""]",[0.9825000000000728],False,,0.0,0.0,72.0,72.0,72.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_8/n03928116_10/img_glass_table_ydp_103_r_2012__vray_2001_gray.jpg,n04379243_8,n03928116_10,flexible,0.752665,n03928116_10,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_8/n03928116_10/img_glass_table_ydp_103_r_2012__vray_2001-3_gray.png,foreground,same as foreground,n04379243_8,n03928116_10,Stimuli/canonical view 2/img_n04379243_8_gray.jpg,Stimuli/canonical view 2/img_n03928116_10_gray.jpg,foreground,left,Experiments/experiment_7/692.jpg,Experiments/experiment_7/693.jpg,Experiments/experiment_7/694.jpg,Experiments/experiment_7/695.jpg,820,1,2023-04-04_04h03.23.056,Occlusion_Psychophysics,2022.1.4,Win32,59.98080614,,,left,"[""left""]",[0.7827999999969961],False,,0.0,0.0,73.0,73.0,73.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n02818832_0/img_quatre_dining_table_b03_the_sofa_and_chair_company_-_stanley_bed_2014_2006_gray.jpg,n04379243_-7,n02818832_0,fixed,0.863346,n04405907_9,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_8/n04405907_9/img_glass_table_vray_004_2010-3_gray.png,random,fixed,n04379243_-7,n02818832_0,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,Stimuli/canonical view 2/img_n02818832_0_gray.jpg,foreground,right,Experiments/experiment_7/696.jpg,Experiments/experiment_7/697.jpg,Experiments/experiment_7/698.jpg,Experiments/experiment_7/699.jpg,820,1,2023-04-04_04h03.23.056,Occlusion_Psychophysics,2022.1.4,Win32,59.98080614,,,left,"[""right""]",[1.449299999997038],False,,0.0,0.0,74.0,74.0,74.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n04379243_8/img_meridiani_belmondo_bench_sofa_glass_table_2014_gray.jpg,n04256520_5,n04379243_8,fixed,0.725726,n02883344_-1,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_0/n02883344_-1/img_b03_the_sofa_and_chair_company_-_stanley_bed_2014_woven_box_2009-3_gray.png,random,flexible,n04256520_5,n04379243_8,Stimuli/canonical view 2/img_n04256520_5_gray.jpg,Stimuli/canonical view 2/img_n04379243_8_gray.jpg,foreground,right,Experiments/experiment_7/700.jpg,Experiments/experiment_7/701.jpg,Experiments/experiment_7/702.jpg,Experiments/experiment_7/703.jpg,820,1,2023-04-04_04h03.23.056,Occlusion_Psychophysics,2022.1.4,Win32,59.98080614,,,left,"[""right""]",[1.7504000000060387],False,,0.0,0.0,75.0,75.0,75.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-2/n02818832_9/img_sink_base_white_wood_bed01_blue_2013_gray.jpg,n02933112_-2,n02818832_9,flexible,0.747912,n02933112_-2,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_4/n02933112_-2/img_club_house_italia_nautilus_sofa_sink_base_white_wood_2011-3_gray.png,random,flexible,n02933112_-2,n03928116_4,Stimuli/canonical view 2/img_n02933112_-2_gray.jpg,Stimuli/canonical view 2/img_n03928116_4_gray.jpg,random,left,Experiments/experiment_7/704.jpg,Experiments/experiment_7/705.jpg,Experiments/experiment_7/706.jpg,Experiments/experiment_7/707.jpg,820,1,2023-04-04_04h03.23.056,Occlusion_Psychophysics,2022.1.4,Win32,59.98080614,,,right,"[""right""]",[1.2647999999971944],True,left,1.0,0.0,76.0,76.0,76.0,1.0,1.2184,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_4/n04256520_9/img_club_house_italia_nautilus_sofa_napoleon_iii_sofa_2000_gray.jpg,n04256520_4,n04256520_9,fixed,0.749318,n04256520_9,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_4/n04256520_9/img_club_house_italia_nautilus_sofa_napoleon_iii_sofa_2000-3_gray.png,foreground,same as foreground,n04256520_4,n04256520_9,Stimuli/canonical view 2/img_n04256520_4_gray.jpg,Stimuli/canonical view 2/img_n04256520_9_gray.jpg,foreground,left,Experiments/experiment_7/708.jpg,Experiments/experiment_7/709.jpg,Experiments/experiment_7/710.jpg,Experiments/experiment_7/711.jpg,820,1,2023-04-04_04h03.23.056,Occlusion_Psychophysics,2022.1.4,Win32,59.98080614,,,left,"[""left""]",[1.3471000000088225],False,,0.0,0.0,77.0,77.0,77.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_0/n03928116_10/img_b03_box_ydp_103_r_2012__vray_2008_gray.jpg,n02883344_0,n03928116_10,fixed,0.802448,n03928116_10,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_0/n03928116_10/img_b03_box_ydp_103_r_2012__vray_2008-3_gray.png,foreground,same as foreground,n02883344_0,n03928116_10,Stimuli/canonical view 2/img_n02883344_0_gray.jpg,Stimuli/canonical view 2/img_n03928116_10_gray.jpg,foreground,left,Experiments/experiment_7/712.jpg,Experiments/experiment_7/713.jpg,Experiments/experiment_7/714.jpg,Experiments/experiment_7/715.jpg,820,1,2023-04-04_04h03.23.056,Occlusion_Psychophysics,2022.1.4,Win32,59.98080614,,,right,"[""left""]",[1.7825999999940905],False,,0.0,0.0,78.0,78.0,78.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_5/n02818832_9/img_samsung_40_uhd_smart_tv_2011_bed01_blue_2008_gray.jpg,n04405907_5,n02818832_9,flexible,0.758649,n04256520_4,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n04256520_4/img_bed01_blue_club_house_italia_nautilus_sofa_2009-3_gray.png,random,flexible,n04405907_5,n04405907_9,Stimuli/canonical view 2/img_n04405907_5_gray.jpg,Stimuli/canonical view 2/img_n04405907_9_gray.jpg,random,right,Experiments/experiment_7/716.jpg,Experiments/experiment_7/717.jpg,Experiments/experiment_7/718.jpg,Experiments/experiment_7/719.jpg,820,1,2023-04-04_04h03.23.056,Occlusion_Psychophysics,2022.1.4,Win32,59.98080614,,,left,"[""right""]",[0.865500000000111],False,,0.0,0.0,79.0,79.0,79.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-18/n02933112_4/img_cgaxis_models_48_26_vray_composite_buffet_2007_gray.jpg,n02933112_-18,n02933112_4,flexible,0.864598,n04405907_9,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-18/n04405907_9/img_cgaxis_models_48_26_vray_composite_vray_004_2005-3_gray.png,random,flexible,n02933112_-18,n02933112_4,Stimuli/canonical view 2/img_n02933112_-18_gray.jpg,Stimuli/canonical view 2/img_n02933112_4_gray.jpg,foreground,right,Experiments/experiment_7/720.jpg,Experiments/experiment_7/721.jpg,Experiments/experiment_7/722.jpg,Experiments/experiment_7/723.jpg,820,1,2023-04-04_04h03.23.056,Occlusion_Psychophysics,2022.1.4,Win32,59.98080614,,,right,"[""left""]",[1.316000000000031],False,,0.0,0.0,80.0,80.0,80.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_10/n02883344_-1/img_ydp_103_r_2012__vray_woven_box_2005_gray.jpg,n03928116_10,n02883344_-1,fixed,0.733628,n04256520_4,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n04256520_4/img_meridiani_belmondo_bench_sofa_club_house_italia_nautilus_sofa_2005-3_gray.png,random,fixed,n03928116_10,n04256520_5,Stimuli/canonical view 2/img_n03928116_10_gray.jpg,Stimuli/canonical view 2/img_n04256520_5_gray.jpg,random,left,Experiments/experiment_7/724.jpg,Experiments/experiment_7/725.jpg,Experiments/experiment_7/726.jpg,Experiments/experiment_7/727.jpg,820,1,2023-04-04_04h03.23.056,Occlusion_Psychophysics,2022.1.4,Win32,59.98080614,,,right,"[""right""]",[2.933099999994056],False,,0.0,0.0,81.0,81.0,81.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_9/n02883344_-1/img_chair_eames_plastic_armchair_woven_box_2011_gray.jpg,n03001627_9,n02883344_-1,fixed,0.715859,n02883344_-1,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_9/n02883344_-1/img_chair_eames_plastic_armchair_woven_box_2011-3_gray.png,foreground,same as foreground,n03001627_9,n02883344_-1,Stimuli/canonical view 2/img_n03001627_9_gray.jpg,Stimuli/canonical view 2/img_n02883344_-1_gray.jpg,foreground,right,Experiments/experiment_7/728.jpg,Experiments/experiment_7/729.jpg,Experiments/experiment_7/730.jpg,Experiments/experiment_7/731.jpg,820,1,2023-04-04_04h03.23.056,Occlusion_Psychophysics,2022.1.4,Win32,59.98080614,,,right,"[""right""]",[1.0680999999940468],False,,0.0,0.0,82.0,82.0,82.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_0/n04379243_8/img_b03_the_sofa_and_chair_company_-_stanley_bed_2014_glass_table_2004_gray.jpg,n02818832_0,n04379243_8,fixed,0.721922,n04379243_8,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_0/n04379243_8/img_b03_the_sofa_and_chair_company_-_stanley_bed_2014_glass_table_2004-3_gray.png,foreground,same as foreground,n02818832_0,n04379243_8,Stimuli/canonical view 2/img_n02818832_0_gray.jpg,Stimuli/canonical view 2/img_n04379243_8_gray.jpg,foreground,right,Experiments/experiment_7/732.jpg,Experiments/experiment_7/733.jpg,Experiments/experiment_7/734.jpg,Experiments/experiment_7/735.jpg,820,1,2023-04-04_04h03.23.056,Occlusion_Psychophysics,2022.1.4,Win32,59.98080614,,,right,"[""right""]",[1.4992000000029293],False,,0.0,0.0,83.0,83.0,83.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_9/n03928116_10/img_chair_eames_plastic_armchair_ydp_103_r_2012__vray_2007_gray.jpg,n03001627_9,n03928116_10,fixed,0.812875,n02933112_-18,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_0/n02933112_-18/img_b03_the_sofa_and_chair_company_-_stanley_bed_2014_cgaxis_models_48_26_vray_composite_2009-3_gray.png,random,fixed,n03001627_9,n04256520_4,Stimuli/canonical view 2/img_n03001627_9_gray.jpg,Stimuli/canonical view 2/img_n04256520_4_gray.jpg,random,left,Experiments/experiment_7/736.jpg,Experiments/experiment_7/737.jpg,Experiments/experiment_7/738.jpg,Experiments/experiment_7/739.jpg,820,1,2023-04-04_04h03.23.056,Occlusion_Psychophysics,2022.1.4,Win32,59.98080614,,,left,"[""left""]",[1.2824999999998],False,,0.0,0.0,84.0,84.0,84.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n03928116_4/img_quatre_dining_table_dp_33_b_2013__vray_2007_gray.jpg,n04379243_-7,n03928116_4,fixed,0.705985,n04256520_9,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n04256520_9/img_bed01_blue_napoleon_iii_sofa_2014-3_gray.png,random,flexible,n04379243_-7,n03928116_4,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,Stimuli/canonical view 2/img_n03928116_4_gray.jpg,foreground,left,Experiments/experiment_7/740.jpg,Experiments/experiment_7/741.jpg,Experiments/experiment_7/742.jpg,Experiments/experiment_7/743.jpg,820,1,2023-04-04_04h03.23.056,Occlusion_Psychophysics,2022.1.4,Win32,59.98080614,,,right,"[""left""]",[1.1820999999940796],True,right,1.0,0.0,85.0,85.0,85.0,1.0,0.9348,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_15/n02883344_-1/img_microwave_box_woven_box_2008_gray.jpg,n02883344_15,n02883344_-1,flexible,0.868366,n04256520_5,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_0/n04256520_5/img_b03_the_sofa_and_chair_company_-_stanley_bed_2014_meridiani_belmondo_bench_sofa_2006-3_gray.png,random,fixed,n02883344_15,n02883344_-1,Stimuli/canonical view 2/img_n02883344_15_gray.jpg,Stimuli/canonical view 2/img_n02883344_-1_gray.jpg,foreground,right,Experiments/experiment_7/744.jpg,Experiments/experiment_7/745.jpg,Experiments/experiment_7/746.jpg,Experiments/experiment_7/747.jpg,820,1,2023-04-04_04h03.23.056,Occlusion_Psychophysics,2022.1.4,Win32,59.98080614,,,left,"[""left""]",[1.5489999999999782],False,,0.0,0.0,86.0,86.0,86.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n04405907_9/img_meridiani_belmondo_bench_sofa_vray_004_2014_gray.jpg,n04256520_5,n04405907_9,fixed,0.801073,n02883344_15,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_4/n02883344_15/img_buffet_microwave_box_2004-3_gray.png,random,flexible,n04256520_5,n03928116_10,Stimuli/canonical view 2/img_n04256520_5_gray.jpg,Stimuli/canonical view 2/img_n03928116_10_gray.jpg,random,left,Experiments/experiment_7/748.jpg,Experiments/experiment_7/749.jpg,Experiments/experiment_7/750.jpg,Experiments/experiment_7/751.jpg,820,1,2023-04-04_04h03.23.056,Occlusion_Psychophysics,2022.1.4,Win32,59.98080614,,,left,"[""right""]",[2.1657999999970343],False,,0.0,0.0,87.0,87.0,87.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_-1/n03928116_4/img_woven_box_dp_33_b_2013__vray_2003_gray.jpg,n02883344_-1,n03928116_4,flexible,0.768819,n02883344_-1,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_10/n02883344_-1/img_ydp_103_r_2012__vray_woven_box_2006-3_gray.png,random,fixed,n02883344_-1,n03928116_4,Stimuli/canonical view 2/img_n02883344_-1_gray.jpg,Stimuli/canonical view 2/img_n03928116_4_gray.jpg,foreground,right,Experiments/experiment_7/752.jpg,Experiments/experiment_7/753.jpg,Experiments/experiment_7/754.jpg,Experiments/experiment_7/755.jpg,820,1,2023-04-04_04h03.23.056,Occlusion_Psychophysics,2022.1.4,Win32,59.98080614,,,right,"[""right""]",[1.1159999999999854],True,left,1.0,0.0,88.0,88.0,88.0,1.0,1.1682,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_0/n04256520_5/img_b02_piano_meridiani_belmondo_bench_sofa_2009_gray.jpg,n03928116_0,n04256520_5,fixed,0.762012,n02818832_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_3/n02818832_0/img_b04_wood_metal_park_bench_b03_the_sofa_and_chair_company_-_stanley_bed_2014_2006-3_gray.png,random,flexible,n03928116_0,n04405907_5,Stimuli/canonical view 2/img_n03928116_0_gray.jpg,Stimuli/canonical view 2/img_n04405907_5_gray.jpg,random,left,Experiments/experiment_7/756.jpg,Experiments/experiment_7/757.jpg,Experiments/experiment_7/758.jpg,Experiments/experiment_7/759.jpg,820,1,2023-04-04_04h03.23.056,Occlusion_Psychophysics,2022.1.4,Win32,59.98080614,,,left,"[""right""]",[1.4668000000119719],False,,0.0,0.0,89.0,89.0,89.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n04405907_5/img_quatre_dining_table_samsung_40_uhd_smart_tv_2011_2015_gray.jpg,n04379243_-7,n04405907_5,fixed,0.762855,n04256520_5,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_0/n04256520_5/img_b02_piano_meridiani_belmondo_bench_sofa_2014-3_gray.png,random,flexible,n04379243_-7,n03928116_0,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,Stimuli/canonical view 2/img_n03928116_0_gray.jpg,random,right,Experiments/experiment_7/760.jpg,Experiments/experiment_7/761.jpg,Experiments/experiment_7/762.jpg,Experiments/experiment_7/763.jpg,820,1,2023-04-04_04h03.23.056,Occlusion_Psychophysics,2022.1.4,Win32,59.98080614,,,right,"[""left""]",[1.08199999999988],False,,0.0,0.0,90.0,90.0,90.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n04256520_4/img_quatre_dining_table_club_house_italia_nautilus_sofa_2011_gray.jpg,n04379243_-7,n04256520_4,fixed,0.854167,n04256520_4,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n04256520_4/img_quatre_dining_table_club_house_italia_nautilus_sofa_2011-3_gray.png,foreground,same as foreground,n04379243_-7,n04256520_4,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,Stimuli/canonical view 2/img_n04256520_4_gray.jpg,foreground,right,Experiments/experiment_7/764.jpg,Experiments/experiment_7/765.jpg,Experiments/experiment_7/766.jpg,Experiments/experiment_7/767.jpg,820,1,2023-04-04_04h03.23.056,Occlusion_Psychophysics,2022.1.4,Win32,59.98080614,,,right,"[""right""]",[1.5487000000030093],False,,0.0,0.0,91.0,91.0,91.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_3/n02818832_0/img_b05_ccm_contemporary_bed_max2013_b03_the_sofa_and_chair_company_-_stanley_bed_2014_2015_gray.jpg,n02818832_3,n02818832_0,flexible,0.826663,n02818832_3,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04070727_5/n02818832_3/img_b05_db_apps_tech_06_13_composite_b05_ccm_contemporary_bed_max2013_2014-3_gray.png,random,fixed,n02818832_3,n02818832_0,Stimuli/canonical view 2/img_n02818832_3_gray.jpg,Stimuli/canonical view 2/img_n02818832_0_gray.jpg,foreground,right,Experiments/experiment_7/768.jpg,Experiments/experiment_7/769.jpg,Experiments/experiment_7/770.jpg,Experiments/experiment_7/771.jpg,820,1,2023-04-04_04h03.23.056,Occlusion_Psychophysics,2022.1.4,Win32,59.98080614,,,left,"[""left""]",[1.780999999999949],False,,0.0,0.0,92.0,92.0,92.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n04379243_-7/img_bed01_blue_quatre_dining_table_2004_gray.jpg,n02818832_9,n04379243_-7,fixed,0.80014,n04379243_-7,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n04379243_-7/img_bed01_blue_quatre_dining_table_2004-3_gray.png,foreground,same as foreground,n02818832_9,n02828884_4,Stimuli/canonical view 2/img_n02818832_9_gray.jpg,Stimuli/canonical view 2/img_n02828884_4_gray.jpg,random,right,Experiments/experiment_7/772.jpg,Experiments/experiment_7/773.jpg,Experiments/experiment_7/774.jpg,Experiments/experiment_7/775.jpg,820,1,2023-04-04_04h03.23.056,Occlusion_Psychophysics,2022.1.4,Win32,59.98080614,,,left,"[""right""]",[1.6317999999969288],False,,0.0,0.0,93.0,93.0,93.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_5/n04379243_0/img_samsung_40_uhd_smart_tv_2011_17th_c._monastery_dining_table_2010_2008_gray.jpg,n04405907_5,n04379243_0,flexible,0.73152,n04379243_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_5/n04379243_0/img_samsung_40_uhd_smart_tv_2011_17th_c._monastery_dining_table_2010_2008-3_gray.png,foreground,same as foreground,n04405907_5,n04379243_0,Stimuli/canonical view 2/img_n04405907_5_gray.jpg,Stimuli/canonical view 2/img_n04379243_0_gray.jpg,foreground,right,Experiments/experiment_7/776.jpg,Experiments/experiment_7/777.jpg,Experiments/experiment_7/778.jpg,Experiments/experiment_7/779.jpg,820,1,2023-04-04_04h03.23.056,Occlusion_Psychophysics,2022.1.4,Win32,59.98080614,,,right,"[""right""]",[1.2158000000119955],False,,0.0,0.0,94.0,94.0,94.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_4/n04405907_9/img_dp_33_b_2013__vray_vray_004_2000_gray.jpg,n03928116_4,n04405907_9,flexible,0.72979,n04405907_9,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_4/n04405907_9/img_dp_33_b_2013__vray_vray_004_2000-3_gray.png,foreground,same as foreground,n03928116_4,n04405907_9,Stimuli/canonical view 2/img_n03928116_4_gray.jpg,Stimuli/canonical view 2/img_n04405907_9_gray.jpg,foreground,right,Experiments/experiment_7/780.jpg,Experiments/experiment_7/781.jpg,Experiments/experiment_7/782.jpg,Experiments/experiment_7/783.jpg,820,1,2023-04-04_04h03.23.056,Occlusion_Psychophysics,2022.1.4,Win32,59.98080614,,,left,"[""right""]",[2.882400000005873],False,,0.0,0.0,95.0,95.0,95.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_4/n02818832_9/img_club_house_italia_nautilus_sofa_bed01_blue_2007_gray.jpg,n04256520_4,n02818832_9,flexible,0.768962,n04379243_0,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_4/n04379243_0/img_buffet_17th_c._monastery_dining_table_2010_2007-3_gray.png,random,fixed,n04256520_4,n02818832_9,Stimuli/canonical view 2/img_n04256520_4_gray.jpg,Stimuli/canonical view 2/img_n02818832_9_gray.jpg,foreground,left,Experiments/experiment_7/784.jpg,Experiments/experiment_7/785.jpg,Experiments/experiment_7/786.jpg,Experiments/experiment_7/787.jpg,820,1,2023-04-04_04h03.23.056,Occlusion_Psychophysics,2022.1.4,Win32,59.98080614,,,right,"[""right""]",[1.3332999999968251],False,,0.0,0.0,96.0,96.0,96.0,1.0,,,,,,
