in_color,Instructions_key.keys,Instructions_key.rt,Tutorial_instruction_key.keys,Tutorial_instruction_key.rt,Tutorial_fixation_ley.keys,Tutorial_fixation_ley.rt,Tutorial_single_img_key.keys,Tutorial_single_img_key.rt,Tutorial_intra_trial_fixation_key.keys,Tutorial_intra_trial_fixation_key.rt,Tutorial_stimulus_key.keys,Tutorial_stimulus_key.rt,Tutorial_response_key.keys,Tutorial_response_key.rt,Tutorial_attention_check_key.keys,Tutorial_attention_check_key.rt,advance_or_repeat.keys,advance_or_repeat.rt,Practice_instructions_key.keys,Practice_instructions_key.rt,intra_trial_duration,Practice_key_response.keys,Practice_key_response.rt,Practice_react_key.keys,Practice_react_key.rt,Practice_loop.thisRepN,Practice_loop.thisTrialN,Practice_loop.thisN,Practice_loop.thisIndex,Practice_loop.ran,multi_object_filepath,background_id,foreground_id,multi_object_rotation,occlusion_level,single_object_id,single_object_filepath,single_is_foreground_or_random,single_object_rotation,background_choice_id,alt_choice_id,background_option_filepath,alternative_option_filepath,alternative_is_foreground_or_random,location_of_correct_answer,multi_object_exp_filename,single_object_exp_filename,background_option_exp_filename,alternative_option_exp_filename,participant,session,date,expName,psychopyVersion,OS,frameRate,Practice_end_key.keys,Practice_end_key.rt,correct_answer,Input_selection.keys,Input_selection.rt,Was_attention_check,Attention_check.keys,Attention_check.corr,Each_session_loop.thisRepN,Each_session_loop.thisTrialN,Each_session_loop.thisN,Each_session_loop.thisIndex,Each_session_loop.ran,Attention_check.rt,Num_sessions.thisRepN,Num_sessions.thisTrialN,Num_sessions.thisN,Num_sessions.thisIndex,Num_sessions.ran
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_0/n04405907_9/img_17th_c._monastery_dining_table_2010_vray_004_2004_gray.jpg,n04379243_0,n04405907_9,flexible,0.803315,n02933112_-2,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_10/n02933112_-2/img_ydp_103_r_2012__vray_sink_base_white_wood_2015-3_gray.png,random,flexible,n04379243_0,n03001627_-2,Stimuli/canonical view 2/img_n04379243_0_gray.jpg,Stimuli/canonical view 2/img_n03001627_-2_gray.jpg,random,left,Experiments/experiment_27/1440.jpg,Experiments/experiment_27/1441.jpg,Experiments/experiment_27/1442.jpg,Experiments/experiment_27/1443.jpg,780,1,2023-04-03_18h22.32.394,Occlusion_Psychophysics,2022.1.4,Win32,143.9470275,,,right,"[""left""]",[1.0438999999762473],False,,0.0,0.0,60.0,60.0,60.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_3/n03928116_0/img_b04_wood_metal_park_bench_b02_piano_2011_gray.jpg,n02828884_3,n03928116_0,fixed,0.700915,n03928116_0,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_3/n03928116_0/img_b04_wood_metal_park_bench_b02_piano_2011-3_gray.png,foreground,same as foreground,n02828884_3,n03001627_-2,Stimuli/canonical view 2/img_n02828884_3_gray.jpg,Stimuli/canonical view 2/img_n03001627_-2_gray.jpg,random,left,Experiments/experiment_27/1444.jpg,Experiments/experiment_27/1445.jpg,Experiments/experiment_27/1446.jpg,Experiments/experiment_27/1447.jpg,780,1,2023-04-03_18h22.32.394,Occlusion_Psychophysics,2022.1.4,Win32,143.9470275,,,right,"[""right""]",[0.8242999999524727],False,,0.0,0.0,61.0,61.0,61.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_4/n04405907_8/img_buffet_stylized_tv_2015_gray.jpg,n02933112_4,n04405907_8,fixed,0.72256,n02818832_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n02818832_0/img_napoleon_iii_sofa_b03_the_sofa_and_chair_company_-_stanley_bed_2014_2009-3_gray.png,random,flexible,n02933112_4,n04405907_9,Stimuli/canonical view 2/img_n02933112_4_gray.jpg,Stimuli/canonical view 2/img_n04405907_9_gray.jpg,random,left,Experiments/experiment_27/1448.jpg,Experiments/experiment_27/1449.jpg,Experiments/experiment_27/1450.jpg,Experiments/experiment_27/1451.jpg,780,1,2023-04-03_18h22.32.394,Occlusion_Psychophysics,2022.1.4,Win32,143.9470275,,,right,"[""left""]",[0.7438999999760654],False,,0.0,0.0,62.0,62.0,62.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n02883344_15/img_meridiani_belmondo_bench_sofa_microwave_box_2014_gray.jpg,n04256520_5,n02883344_15,fixed,0.713317,n02883344_15,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n02883344_15/img_meridiani_belmondo_bench_sofa_microwave_box_2014-3_gray.png,foreground,same as foreground,n04256520_5,n02883344_15,Stimuli/canonical view 2/img_n04256520_5_gray.jpg,Stimuli/canonical view 2/img_n02883344_15_gray.jpg,foreground,left,Experiments/experiment_27/1452.jpg,Experiments/experiment_27/1453.jpg,Experiments/experiment_27/1454.jpg,Experiments/experiment_27/1455.jpg,780,1,2023-04-03_18h22.32.394,Occlusion_Psychophysics,2022.1.4,Win32,143.9470275,,,right,"[""right""]",[0.7582999999524418],False,,0.0,0.0,63.0,63.0,63.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_0/n04405907_8/img_b02_piano_stylized_tv_2012_gray.jpg,n03928116_0,n04405907_8,flexible,0.74636,n04405907_9,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_0/n04405907_9/img_17th_c._monastery_dining_table_2010_vray_004_2005-3_gray.png,random,flexible,n03928116_0,n04405907_8,Stimuli/canonical view 2/img_n03928116_0_gray.jpg,Stimuli/canonical view 2/img_n04405907_8_gray.jpg,foreground,left,Experiments/experiment_27/1456.jpg,Experiments/experiment_27/1457.jpg,Experiments/experiment_27/1458.jpg,Experiments/experiment_27/1459.jpg,780,1,2023-04-03_18h22.32.394,Occlusion_Psychophysics,2022.1.4,Win32,143.9470275,,,left,"[""right""]",[0.72689999997624],False,,0.0,0.0,64.0,64.0,64.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_3/n04405907_9/img_b04_wood_metal_park_bench_vray_004_2007_gray.jpg,n02828884_3,n04405907_9,fixed,0.720018,n04405907_9,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_3/n04405907_9/img_b04_wood_metal_park_bench_vray_004_2007-3_gray.png,foreground,same as foreground,n02828884_3,n04405907_9,Stimuli/canonical view 2/img_n02828884_3_gray.jpg,Stimuli/canonical view 2/img_n04405907_9_gray.jpg,foreground,left,Experiments/experiment_27/1460.jpg,Experiments/experiment_27/1461.jpg,Experiments/experiment_27/1462.jpg,Experiments/experiment_27/1463.jpg,780,1,2023-04-03_18h22.32.394,Occlusion_Psychophysics,2022.1.4,Win32,143.9470275,,,right,"[""left""]",[0.890699999928529],False,,0.0,0.0,65.0,65.0,65.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n04379243_0/img_napoleon_iii_sofa_17th_c._monastery_dining_table_2010_2011_gray.jpg,n04256520_9,n04379243_0,flexible,0.790077,n04379243_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n04379243_0/img_napoleon_iii_sofa_17th_c._monastery_dining_table_2010_2011-3_gray.png,foreground,same as foreground,n04256520_9,n03928116_0,Stimuli/canonical view 2/img_n04256520_9_gray.jpg,Stimuli/canonical view 2/img_n03928116_0_gray.jpg,random,left,Experiments/experiment_27/1464.jpg,Experiments/experiment_27/1465.jpg,Experiments/experiment_27/1466.jpg,Experiments/experiment_27/1467.jpg,780,1,2023-04-03_18h22.32.394,Occlusion_Psychophysics,2022.1.4,Win32,143.9470275,,,right,"[""right""]",[0.5371000000238837],False,,0.0,0.0,66.0,66.0,66.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n04379243_8/img_vray_004_glass_table_2011_gray.jpg,n04405907_9,n04379243_8,flexible,0.781083,n04379243_8,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n04379243_8/img_vray_004_glass_table_2011-3_gray.png,foreground,same as foreground,n04405907_9,n04405907_8,Stimuli/canonical view 2/img_n04405907_9_gray.jpg,Stimuli/canonical view 2/img_n04405907_8_gray.jpg,random,left,Experiments/experiment_27/1468.jpg,Experiments/experiment_27/1469.jpg,Experiments/experiment_27/1470.jpg,Experiments/experiment_27/1471.jpg,780,1,2023-04-03_18h22.32.394,Occlusion_Psychophysics,2022.1.4,Win32,143.9470275,,,left,"[""left""]",[0.8781000000240056],False,,0.0,0.0,67.0,67.0,67.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_3/n02818832_0/img_b05_ccm_contemporary_bed_max2013_b03_the_sofa_and_chair_company_-_stanley_bed_2014_2006_gray.jpg,n02818832_3,n02818832_0,flexible,0.705063,n02818832_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_3/n02818832_0/img_b05_ccm_contemporary_bed_max2013_b03_the_sofa_and_chair_company_-_stanley_bed_2014_2006-3_gray.png,foreground,same as foreground,n02818832_3,n03001627_9,Stimuli/canonical view 2/img_n02818832_3_gray.jpg,Stimuli/canonical view 2/img_n03001627_9_gray.jpg,random,right,Experiments/experiment_27/1472.jpg,Experiments/experiment_27/1473.jpg,Experiments/experiment_27/1474.jpg,Experiments/experiment_27/1475.jpg,780,1,2023-04-03_18h22.32.394,Occlusion_Psychophysics,2022.1.4,Win32,143.9470275,,,left,"[""left""]",[0.907600000023649],True,right,1.0,0.0,68.0,68.0,68.0,1.0,0.7387,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_15/n02818832_9/img_microwave_box_bed01_blue_2015_gray.jpg,n02883344_15,n02818832_9,fixed,0.817045,n02818832_9,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_15/n02818832_9/img_microwave_box_bed01_blue_2015-3_gray.png,foreground,same as foreground,n02883344_15,n02818832_9,Stimuli/canonical view 2/img_n02883344_15_gray.jpg,Stimuli/canonical view 2/img_n02818832_9_gray.jpg,foreground,left,Experiments/experiment_27/1476.jpg,Experiments/experiment_27/1477.jpg,Experiments/experiment_27/1478.jpg,Experiments/experiment_27/1479.jpg,780,1,2023-04-03_18h22.32.394,Occlusion_Psychophysics,2022.1.4,Win32,143.9470275,,,left,"[""right""]",[0.5114999999998417],True,right,1.0,0.0,69.0,69.0,69.0,1.0,0.6599,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_-1/n04405907_8/img_woven_box_stylized_tv_2008_gray.jpg,n02883344_-1,n04405907_8,flexible,0.85527,n04405907_8,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_-1/n04405907_8/img_woven_box_stylized_tv_2008-3_gray.png,foreground,same as foreground,n02883344_-1,n02828884_3,Stimuli/canonical view 2/img_n02883344_-1_gray.jpg,Stimuli/canonical view 2/img_n02828884_3_gray.jpg,random,right,Experiments/experiment_27/1480.jpg,Experiments/experiment_27/1481.jpg,Experiments/experiment_27/1482.jpg,Experiments/experiment_27/1483.jpg,780,1,2023-04-03_18h22.32.394,Occlusion_Psychophysics,2022.1.4,Win32,143.9470275,,,left,"[""left""]",[1.1741000000238273],False,,0.0,0.0,70.0,70.0,70.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_0/n03928116_0/img_b03_the_sofa_and_chair_company_-_stanley_bed_2014_b02_piano_2008_gray.jpg,n02818832_0,n03928116_0,flexible,0.765781,n03928116_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_0/n03928116_0/img_b03_the_sofa_and_chair_company_-_stanley_bed_2014_b02_piano_2008-3_gray.png,foreground,same as foreground,n02818832_0,n04256520_4,Stimuli/canonical view 2/img_n02818832_0_gray.jpg,Stimuli/canonical view 2/img_n04256520_4_gray.jpg,random,left,Experiments/experiment_27/1484.jpg,Experiments/experiment_27/1485.jpg,Experiments/experiment_27/1486.jpg,Experiments/experiment_27/1487.jpg,780,1,2023-04-03_18h22.32.394,Occlusion_Psychophysics,2022.1.4,Win32,143.9470275,,,left,"[""left""]",[0.7784000000954165],False,,0.0,0.0,71.0,71.0,71.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_-1/n04256520_5/img_woven_box_meridiani_belmondo_bench_sofa_2009_gray.jpg,n02883344_-1,n04256520_5,flexible,0.758478,n02818832_0,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n02818832_0/img_napoleon_iii_sofa_b03_the_sofa_and_chair_company_-_stanley_bed_2014_2015-3_gray.png,random,fixed,n02883344_-1,n04256520_5,Stimuli/canonical view 2/img_n02883344_-1_gray.jpg,Stimuli/canonical view 2/img_n04256520_5_gray.jpg,foreground,left,Experiments/experiment_27/1488.jpg,Experiments/experiment_27/1489.jpg,Experiments/experiment_27/1490.jpg,Experiments/experiment_27/1491.jpg,780,1,2023-04-03_18h22.32.394,Occlusion_Psychophysics,2022.1.4,Win32,143.9470275,,,left,"[""right""]",[0.8032999999525146],False,,0.0,0.0,72.0,72.0,72.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_8/n02818832_9/img_glass_table_bed01_blue_2007_gray.jpg,n04379243_8,n02818832_9,flexible,0.741072,n04405907_5,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n04405907_5/img_quatre_dining_table_samsung_40_uhd_smart_tv_2011_2006-3_gray.png,random,flexible,n04379243_8,n02818832_9,Stimuli/canonical view 2/img_n04379243_8_gray.jpg,Stimuli/canonical view 2/img_n02818832_9_gray.jpg,foreground,right,Experiments/experiment_27/1492.jpg,Experiments/experiment_27/1493.jpg,Experiments/experiment_27/1494.jpg,Experiments/experiment_27/1495.jpg,780,1,2023-04-03_18h22.32.394,Occlusion_Psychophysics,2022.1.4,Win32,143.9470275,,,left,"[""left""]",[0.5331000000239783],False,,0.0,0.0,73.0,73.0,73.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n04405907_8/img_napoleon_iii_sofa_stylized_tv_2003_gray.jpg,n04256520_9,n04405907_8,fixed,0.756381,n04405907_8,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n04405907_8/img_napoleon_iii_sofa_stylized_tv_2003-3_gray.png,foreground,same as foreground,n04256520_9,n03001627_9,Stimuli/canonical view 2/img_n04256520_9_gray.jpg,Stimuli/canonical view 2/img_n03001627_9_gray.jpg,random,left,Experiments/experiment_27/1496.jpg,Experiments/experiment_27/1497.jpg,Experiments/experiment_27/1498.jpg,Experiments/experiment_27/1499.jpg,780,1,2023-04-03_18h22.32.394,Occlusion_Psychophysics,2022.1.4,Win32,143.9470275,,,right,"[""right""]",[0.5813999999761563],True,left,1.0,0.0,74.0,74.0,74.0,1.0,0.6767,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_15/n02828884_3/img_microwave_box_b04_wood_metal_park_bench_2015_gray.jpg,n02883344_15,n02828884_3,flexible,0.719268,n02828884_3,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_15/n02828884_3/img_microwave_box_b04_wood_metal_park_bench_2015-3_gray.png,foreground,same as foreground,n02883344_15,n02828884_3,Stimuli/canonical view 2/img_n02883344_15_gray.jpg,Stimuli/canonical view 2/img_n02828884_3_gray.jpg,foreground,left,Experiments/experiment_27/1500.jpg,Experiments/experiment_27/1501.jpg,Experiments/experiment_27/1502.jpg,Experiments/experiment_27/1503.jpg,780,1,2023-04-03_18h22.32.394,Occlusion_Psychophysics,2022.1.4,Win32,143.9470275,,,left,"[""right""]",[0.7236000000239073],True,right,1.0,0.0,75.0,75.0,75.0,1.0,0.8079,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_3/n04379243_0/img_b05_ccm_contemporary_bed_max2013_17th_c._monastery_dining_table_2010_2007_gray.jpg,n02818832_3,n04379243_0,flexible,0.709477,n04379243_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_3/n04379243_0/img_b05_ccm_contemporary_bed_max2013_17th_c._monastery_dining_table_2010_2007-3_gray.png,foreground,same as foreground,n02818832_3,n03001627_-2,Stimuli/canonical view 2/img_n02818832_3_gray.jpg,Stimuli/canonical view 2/img_n03001627_-2_gray.jpg,random,right,Experiments/experiment_27/1504.jpg,Experiments/experiment_27/1505.jpg,Experiments/experiment_27/1506.jpg,Experiments/experiment_27/1507.jpg,780,1,2023-04-03_18h22.32.394,Occlusion_Psychophysics,2022.1.4,Win32,143.9470275,,,left,"[""left""]",[0.8785999999047363],False,,0.0,0.0,76.0,76.0,76.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n02933112_-2/img_quatre_dining_table_sink_base_white_wood_2009_gray.jpg,n04379243_-7,n02933112_-2,flexible,0.704578,n03001627_9,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04070727_0/n03001627_9/img_b03_ka90ivi20r_2013__vray_chair_eames_plastic_armchair_2014-3_gray.png,random,flexible,n04379243_-7,n02933112_-2,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,Stimuli/canonical view 2/img_n02933112_-2_gray.jpg,foreground,right,Experiments/experiment_27/1508.jpg,Experiments/experiment_27/1509.jpg,Experiments/experiment_27/1510.jpg,Experiments/experiment_27/1511.jpg,780,1,2023-04-03_18h22.32.394,Occlusion_Psychophysics,2022.1.4,Win32,143.9470275,,,right,"[""right""]",[0.6901999999283817],True,left,1.0,0.0,77.0,77.0,77.0,1.0,0.9002,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n02818832_9/img_meridiani_belmondo_bench_sofa_bed01_blue_2010_gray.jpg,n04256520_5,n02818832_9,fixed,0.708576,n02818832_9,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n02818832_9/img_meridiani_belmondo_bench_sofa_bed01_blue_2010-3_gray.png,foreground,same as foreground,n04256520_5,n02818832_9,Stimuli/canonical view 2/img_n04256520_5_gray.jpg,Stimuli/canonical view 2/img_n02818832_9_gray.jpg,foreground,left,Experiments/experiment_27/1512.jpg,Experiments/experiment_27/1513.jpg,Experiments/experiment_27/1514.jpg,Experiments/experiment_27/1515.jpg,780,1,2023-04-03_18h22.32.394,Occlusion_Psychophysics,2022.1.4,Win32,143.9470275,,,right,"[""left""]",[0.8996000000238382],False,,0.0,0.0,78.0,78.0,78.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_-1/n04256520_4/img_woven_box_club_house_italia_nautilus_sofa_2011_gray.jpg,n02883344_-1,n04256520_4,fixed,0.705333,n02818832_3,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n02818832_3/img_vray_004_b05_ccm_contemporary_bed_max2013_2014-3_gray.png,random,flexible,n02883344_-1,n04379243_-7,Stimuli/canonical view 2/img_n02883344_-1_gray.jpg,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,random,left,Experiments/experiment_27/1516.jpg,Experiments/experiment_27/1517.jpg,Experiments/experiment_27/1518.jpg,Experiments/experiment_27/1519.jpg,780,1,2023-04-03_18h22.32.394,Occlusion_Psychophysics,2022.1.4,Win32,143.9470275,,,right,"[""left""]",[0.7010000000000218],False,,0.0,0.0,79.0,79.0,79.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-18/n02818832_9/img_cgaxis_models_48_26_vray_composite_bed01_blue_2003_gray.jpg,n02933112_-18,n02818832_9,flexible,0.876572,n02818832_9,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-18/n02818832_9/img_cgaxis_models_48_26_vray_composite_bed01_blue_2003-3_gray.png,foreground,same as foreground,n02933112_-18,n02818832_9,Stimuli/canonical view 2/img_n02933112_-18_gray.jpg,Stimuli/canonical view 2/img_n02818832_9_gray.jpg,foreground,right,Experiments/experiment_27/1520.jpg,Experiments/experiment_27/1521.jpg,Experiments/experiment_27/1522.jpg,Experiments/experiment_27/1523.jpg,780,1,2023-04-03_18h22.32.394,Occlusion_Psychophysics,2022.1.4,Win32,143.9470275,,,right,"[""right""]",[1.10420000004774],False,,0.0,0.0,80.0,80.0,80.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_15/n02818832_9/img_microwave_box_bed01_blue_2010_gray.jpg,n02883344_15,n02818832_9,fixed,0.777197,n02818832_9,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_15/n02818832_9/img_microwave_box_bed01_blue_2010-3_gray.png,foreground,same as foreground,n02883344_15,n03928116_10,Stimuli/canonical view 2/img_n02883344_15_gray.jpg,Stimuli/canonical view 2/img_n03928116_10_gray.jpg,random,left,Experiments/experiment_27/1524.jpg,Experiments/experiment_27/1525.jpg,Experiments/experiment_27/1526.jpg,Experiments/experiment_27/1527.jpg,780,1,2023-04-03_18h22.32.394,Occlusion_Psychophysics,2022.1.4,Win32,143.9470275,,,left,"[""left""]",[0.5628999999762527],False,,0.0,0.0,81.0,81.0,81.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-18/n04405907_9/img_cgaxis_models_48_26_vray_composite_vray_004_2000_gray.jpg,n02933112_-18,n04405907_9,fixed,0.756977,n03928116_10,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_5/n03928116_10/img_samsung_40_uhd_smart_tv_2011_ydp_103_r_2012__vray_2011-3_gray.png,random,fixed,n02933112_-18,n04405907_9,Stimuli/canonical view 2/img_n02933112_-18_gray.jpg,Stimuli/canonical view 2/img_n04405907_9_gray.jpg,foreground,left,Experiments/experiment_27/1528.jpg,Experiments/experiment_27/1529.jpg,Experiments/experiment_27/1530.jpg,Experiments/experiment_27/1531.jpg,780,1,2023-04-03_18h22.32.394,Occlusion_Psychophysics,2022.1.4,Win32,143.9470275,,,left,"[""left""]",[0.9067000000477492],False,,0.0,0.0,82.0,82.0,82.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-18/n02818832_3/img_cgaxis_models_48_26_vray_composite_b05_ccm_contemporary_bed_max2013_2008_gray.jpg,n02933112_-18,n02818832_3,fixed,0.80206,n04256520_9,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n04256520_9/img_vray_004_napoleon_iii_sofa_2008-3_gray.png,random,flexible,n02933112_-18,n04379243_0,Stimuli/canonical view 2/img_n02933112_-18_gray.jpg,Stimuli/canonical view 2/img_n04379243_0_gray.jpg,random,left,Experiments/experiment_27/1532.jpg,Experiments/experiment_27/1533.jpg,Experiments/experiment_27/1534.jpg,Experiments/experiment_27/1535.jpg,780,1,2023-04-03_18h22.32.394,Occlusion_Psychophysics,2022.1.4,Win32,143.9470275,,,right,"[""right""]",[0.8089999999999691],False,,0.0,0.0,83.0,83.0,83.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_8/n03928116_0/img_stylized_tv_b02_piano_2008_gray.jpg,n04405907_8,n03928116_0,flexible,0.763161,n03928116_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_8/n03928116_0/img_stylized_tv_b02_piano_2008-3_gray.png,foreground,same as foreground,n04405907_8,n02933112_4,Stimuli/canonical view 2/img_n04405907_8_gray.jpg,Stimuli/canonical view 2/img_n02933112_4_gray.jpg,random,left,Experiments/experiment_27/1536.jpg,Experiments/experiment_27/1537.jpg,Experiments/experiment_27/1538.jpg,Experiments/experiment_27/1539.jpg,780,1,2023-04-03_18h22.32.394,Occlusion_Psychophysics,2022.1.4,Win32,143.9470275,,,left,"[""left""]",[0.6076000000239219],False,,0.0,0.0,84.0,84.0,84.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_3/n04256520_4/img_b04_wood_metal_park_bench_club_house_italia_nautilus_sofa_2000_gray.jpg,n02828884_3,n04256520_4,fixed,0.775362,n04256520_4,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02828884_3/n04256520_4/img_b04_wood_metal_park_bench_club_house_italia_nautilus_sofa_2000-3_gray.png,foreground,same as foreground,n02828884_3,n04256520_4,Stimuli/canonical view 2/img_n02828884_3_gray.jpg,Stimuli/canonical view 2/img_n04256520_4_gray.jpg,foreground,left,Experiments/experiment_27/1540.jpg,Experiments/experiment_27/1541.jpg,Experiments/experiment_27/1542.jpg,Experiments/experiment_27/1543.jpg,780,1,2023-04-03_18h22.32.394,Occlusion_Psychophysics,2022.1.4,Win32,143.9470275,,,right,"[""right""]",[0.5128000000715929],False,,0.0,0.0,85.0,85.0,85.0,1.0,,,,,,
