in_color,Instructions_key.keys,Instructions_key.rt,Tutorial_instruction_key.keys,Tutorial_instruction_key.rt,Tutorial_fixation_ley.keys,Tutorial_fixation_ley.rt,Tutorial_single_img_key.keys,Tutorial_single_img_key.rt,Tutorial_intra_trial_fixation_key.keys,Tutorial_intra_trial_fixation_key.rt,Tutorial_stimulus_key.keys,Tutorial_stimulus_key.rt,Tutorial_response_key.keys,Tutorial_response_key.rt,Tutorial_attention_check_key.keys,Tutorial_attention_check_key.rt,advance_or_repeat.keys,advance_or_repeat.rt,Practice_instructions_key.keys,Practice_instructions_key.rt,intra_trial_duration,Practice_key_response.keys,Practice_key_response.rt,Practice_react_key.keys,Practice_react_key.rt,Practice_loop.thisRepN,Practice_loop.thisTrialN,Practice_loop.thisN,Practice_loop.thisIndex,Practice_loop.ran,multi_object_filepath,background_id,foreground_id,multi_object_rotation,occlusion_level,single_object_id,single_object_filepath,single_is_foreground_or_random,single_object_rotation,background_choice_id,alt_choice_id,background_option_filepath,alternative_option_filepath,alternative_is_foreground_or_random,location_of_correct_answer,multi_object_exp_filename,single_object_exp_filename,background_option_exp_filename,alternative_option_exp_filename,participant,session,date,expName,psychopyVersion,OS,frameRate,Practice_end_key.keys,Practice_end_key.rt,correct_answer,Input_selection.keys,Input_selection.rt,Was_attention_check,Attention_check.keys,Attention_check.corr,Each_session_loop.thisRepN,Each_session_loop.thisTrialN,Each_session_loop.thisN,Each_session_loop.thisIndex,Each_session_loop.ran,Attention_check.rt,Num_sessions.thisRepN,Num_sessions.thisTrialN,Num_sessions.thisN,Num_sessions.thisIndex,Num_sessions.ran
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_0/n04379243_0/img_b03_the_sofa_and_chair_company_-_stanley_bed_2014_17th_c._monastery_dining_table_2010_2013_gray.jpg,n02818832_0,n04379243_0,fixed,0.740627,n04379243_0,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_0/n04379243_0/img_b03_the_sofa_and_chair_company_-_stanley_bed_2014_17th_c._monastery_dining_table_2010_2013-3_gray.png,foreground,same as foreground,n02818832_0,n04379243_0,Stimuli/canonical view 2/img_n02818832_0_gray.jpg,Stimuli/canonical view 2/img_n04379243_0_gray.jpg,foreground,left,Experiments/experiment_22/92.jpg,Experiments/experiment_22/93.jpg,Experiments/experiment_22/94.jpg,Experiments/experiment_22/95.jpg,367,1.0,2023-04-17_17h33.17.912,Occlusion_Psychophysics,2022.1.4,Linux x86_64,59.99880002,,,left,"[""left""]",[0.8928000000119027],False,,0.0,0.0,23.0,23.0,23.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_-2/n04256520_9/img_wood_chair_napoleon_iii_sofa_2004_gray.jpg,n03001627_-2,n04256520_9,fixed,0.730769,n02883344_0,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_0/n02883344_0/img_b03_box_b03_box_2014-3_gray.png,random,fixed,n03001627_-2,n04256520_9,Stimuli/canonical view 2/img_n03001627_-2_gray.jpg,Stimuli/canonical view 2/img_n04256520_9_gray.jpg,foreground,right,Experiments/experiment_22/96.jpg,Experiments/experiment_22/97.jpg,Experiments/experiment_22/98.jpg,Experiments/experiment_22/99.jpg,367,1.0,2023-04-17_17h33.17.912,Occlusion_Psychophysics,2022.1.4,Linux x86_64,59.99880002,,,right,"[""right""]",[0.7630999999940968],False,,0.0,0.0,24.0,24.0,24.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-18/n02883344_-1/img_cgaxis_models_48_26_vray_composite_woven_box_2001_gray.jpg,n02933112_-18,n02883344_-1,flexible,0.781794,n04379243_8,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_8/n04379243_8/img_glass_table_glass_table_2004-3_gray.png,random,flexible,n02933112_-18,n02883344_-1,Stimuli/canonical view 2/img_n02933112_-18_gray.jpg,Stimuli/canonical view 2/img_n02883344_-1_gray.jpg,foreground,left,Experiments/experiment_22/100.jpg,Experiments/experiment_22/101.jpg,Experiments/experiment_22/102.jpg,Experiments/experiment_22/103.jpg,367,1.0,2023-04-17_17h33.17.912,Occlusion_Psychophysics,2022.1.4,Linux x86_64,59.99880002,,,left,"[""left""]",[1.2047000000178514],True,right,1.0,0.0,25.0,25.0,25.0,1.0,2.037,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n04405907_5/img_vray_004_samsung_40_uhd_smart_tv_2011_2006_gray.jpg,n04405907_9,n04405907_5,flexible,0.820665,n04405907_5,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n04405907_5/img_vray_004_samsung_40_uhd_smart_tv_2011_2006-3_gray.png,foreground,same as foreground,n04405907_9,n04405907_5,Stimuli/canonical view 2/img_n04405907_9_gray.jpg,Stimuli/canonical view 2/img_n04405907_5_gray.jpg,foreground,right,Experiments/experiment_22/104.jpg,Experiments/experiment_22/105.jpg,Experiments/experiment_22/106.jpg,Experiments/experiment_22/107.jpg,367,1.0,2023-04-17_17h33.17.912,Occlusion_Psychophysics,2022.1.4,Linux x86_64,59.99880002,,,left,"[""left""]",[1.1270999999940159],False,,0.0,0.0,26.0,26.0,26.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_4/n04405907_5/img_buffet_samsung_40_uhd_smart_tv_2011_2005_gray.jpg,n02933112_4,n04405907_5,fixed,0.787416,n04405907_5,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_4/n04405907_5/img_buffet_samsung_40_uhd_smart_tv_2011_2005-3_gray.png,foreground,same as foreground,n02933112_4,n03001627_9,Stimuli/canonical view 2/img_n02933112_4_gray.jpg,Stimuli/canonical view 2/img_n03001627_9_gray.jpg,random,right,Experiments/experiment_22/108.jpg,Experiments/experiment_22/109.jpg,Experiments/experiment_22/110.jpg,Experiments/experiment_22/111.jpg,367,1.0,2023-04-17_17h33.17.912,Occlusion_Psychophysics,2022.1.4,Linux x86_64,59.99880002,,,right,"[""right""]",[0.9163999999761927],False,,0.0,0.0,27.0,27.0,27.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_0/n04256520_5/img_b02_piano_meridiani_belmondo_bench_sofa_2007_gray.jpg,n03928116_0,n04256520_5,flexible,0.718459,n03928116_10,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_4/n03928116_10/img_club_house_italia_nautilus_sofa_ydp_103_r_2012__vray_2000-3_gray.png,random,flexible,n03928116_0,n04256520_5,Stimuli/canonical view 2/img_n03928116_0_gray.jpg,Stimuli/canonical view 2/img_n04256520_5_gray.jpg,foreground,left,Experiments/experiment_22/112.jpg,Experiments/experiment_22/113.jpg,Experiments/experiment_22/114.jpg,Experiments/experiment_22/115.jpg,367,1.0,2023-04-17_17h33.17.912,Occlusion_Psychophysics,2022.1.4,Linux x86_64,59.99880002,,,right,"[""right""]",[0.7598000000118645],False,,0.0,0.0,28.0,28.0,28.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_0/n04256520_5/img_b02_piano_meridiani_belmondo_bench_sofa_2014_gray.jpg,n03928116_0,n04256520_5,flexible,0.767616,n04256520_5,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_0/n04256520_5/img_b02_piano_meridiani_belmondo_bench_sofa_2014-3_gray.png,foreground,same as foreground,n03928116_0,n02828884_4,Stimuli/canonical view 2/img_n03928116_0_gray.jpg,Stimuli/canonical view 2/img_n02828884_4_gray.jpg,random,right,Experiments/experiment_22/116.jpg,Experiments/experiment_22/117.jpg,Experiments/experiment_22/118.jpg,Experiments/experiment_22/119.jpg,367,1.0,2023-04-17_17h33.17.912,Occlusion_Psychophysics,2022.1.4,Linux x86_64,59.99880002,,,right,"[""right""]",[0.7545999999940705],False,,0.0,0.0,29.0,29.0,29.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_0/n02828884_9/img_b03_box_cr-96_bench_2010_gray.jpg,n02883344_0,n02828884_9,flexible,0.708462,n02818832_9,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_-18/n02818832_9/img_cgaxis_models_48_26_vray_composite_bed01_blue_2005-3_gray.png,random,fixed,n02883344_0,n02828884_9,Stimuli/canonical view 2/img_n02883344_0_gray.jpg,Stimuli/canonical view 2/img_n02828884_9_gray.jpg,foreground,left,Experiments/experiment_22/120.jpg,Experiments/experiment_22/121.jpg,Experiments/experiment_22/122.jpg,Experiments/experiment_22/123.jpg,367,1.0,2023-04-17_17h33.17.912,Occlusion_Psychophysics,2022.1.4,Linux x86_64,59.99880002,,,right,"[""right""]",[1.1734000000059268],True,right,1.0,0.0,30.0,30.0,30.0,1.0,0.8964,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_0/n04405907_9/img_b03_the_sofa_and_chair_company_-_stanley_bed_2014_vray_004_2006_gray.jpg,n02818832_0,n04405907_9,flexible,0.727535,n02818832_3,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_0/n02818832_3/img_b02_piano_b05_ccm_contemporary_bed_max2013_2003-3_gray.png,random,flexible,n02818832_0,n02818832_9,Stimuli/canonical view 2/img_n02818832_0_gray.jpg,Stimuli/canonical view 2/img_n02818832_9_gray.jpg,random,right,Experiments/experiment_22/124.jpg,Experiments/experiment_22/125.jpg,Experiments/experiment_22/126.jpg,Experiments/experiment_22/127.jpg,367,1.0,2023-04-17_17h33.17.912,Occlusion_Psychophysics,2022.1.4,Linux x86_64,59.99880002,,,right,"[""right""]",[0.9470000000000027],False,,0.0,0.0,31.0,31.0,31.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_4/n02818832_0/img_club_house_italia_nautilus_sofa_b03_the_sofa_and_chair_company_-_stanley_bed_2014_2012_gray.jpg,n04256520_4,n02818832_0,fixed,0.818476,n02933112_4,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n02933112_4/img_napoleon_iii_sofa_buffet_2001-3_gray.png,random,fixed,n04256520_4,n02828884_9,Stimuli/canonical view 2/img_n04256520_4_gray.jpg,Stimuli/canonical view 2/img_n02828884_9_gray.jpg,random,left,Experiments/experiment_22/128.jpg,Experiments/experiment_22/129.jpg,Experiments/experiment_22/130.jpg,Experiments/experiment_22/131.jpg,367,1.0,2023-04-17_17h33.17.912,Occlusion_Psychophysics,2022.1.4,Linux x86_64,59.99880002,,,right,"[""right""]",[0.8345999999941114],False,,0.0,0.0,32.0,32.0,32.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_5/n04379243_-7/img_samsung_40_uhd_smart_tv_2011_quatre_dining_table_2004_gray.jpg,n04405907_5,n04379243_-7,flexible,0.753259,n04379243_8,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_0/n04379243_8/img_17th_c._monastery_dining_table_2010_glass_table_2010-3_gray.png,random,flexible,n04405907_5,n02818832_9,Stimuli/canonical view 2/img_n04405907_5_gray.jpg,Stimuli/canonical view 2/img_n02818832_9_gray.jpg,random,right,Experiments/experiment_22/132.jpg,Experiments/experiment_22/133.jpg,Experiments/experiment_22/134.jpg,Experiments/experiment_22/135.jpg,367,1.0,2023-04-17_17h33.17.912,Occlusion_Psychophysics,2022.1.4,Linux x86_64,59.99880002,,,right,"[""right""]",[0.8932000000178277],False,,0.0,0.0,33.0,33.0,33.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_9/n04256520_4/img_chair_eames_plastic_armchair_club_house_italia_nautilus_sofa_2012_gray.jpg,n03001627_9,n04256520_4,flexible,0.768886,n02883344_0,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n02883344_0/img_meridiani_belmondo_bench_sofa_b03_box_2002-3_gray.png,random,flexible,n03001627_9,n02883344_0,Stimuli/canonical view 2/img_n03001627_9_gray.jpg,Stimuli/canonical view 2/img_n02883344_0_gray.jpg,random,right,Experiments/experiment_22/136.jpg,Experiments/experiment_22/137.jpg,Experiments/experiment_22/138.jpg,Experiments/experiment_22/139.jpg,367,1.0,2023-04-17_17h33.17.912,Occlusion_Psychophysics,2022.1.4,Linux x86_64,59.99880002,,,left,"[""left""]",[0.8256999999880463],False,,0.0,0.0,34.0,34.0,34.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_9/n02828884_3/img_chair_eames_plastic_armchair_b04_wood_metal_park_bench_2014_gray.jpg,n03001627_9,n02828884_3,fixed,0.718115,n02828884_3,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_9/n02828884_3/img_chair_eames_plastic_armchair_b04_wood_metal_park_bench_2014-3_gray.png,foreground,same as foreground,n03001627_9,n02818832_3,Stimuli/canonical view 2/img_n03001627_9_gray.jpg,Stimuli/canonical view 2/img_n02818832_3_gray.jpg,random,right,Experiments/experiment_22/140.jpg,Experiments/experiment_22/141.jpg,Experiments/experiment_22/142.jpg,Experiments/experiment_22/143.jpg,367,1.0,2023-04-17_17h33.17.912,Occlusion_Psychophysics,2022.1.4,Linux x86_64,59.99880002,,,right,"[""right""]",[0.8044000000060123],False,,0.0,0.0,35.0,35.0,35.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_0/n04379243_0/img_b03_box_17th_c._monastery_dining_table_2010_2003_gray.jpg,n02883344_0,n04379243_0,fixed,0.754645,n02933112_-18,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02883344_-1/n02933112_-18/img_woven_box_cgaxis_models_48_26_vray_composite_2004-3_gray.png,random,fixed,n02883344_0,n04256520_9,Stimuli/canonical view 2/img_n02883344_0_gray.jpg,Stimuli/canonical view 2/img_n04256520_9_gray.jpg,random,right,Experiments/experiment_22/144.jpg,Experiments/experiment_22/145.jpg,Experiments/experiment_22/146.jpg,Experiments/experiment_22/147.jpg,367,1.0,2023-04-17_17h33.17.912,Occlusion_Psychophysics,2022.1.4,Linux x86_64,59.99880002,,,right,"[""right""]",[0.8722999999821468],False,,0.0,0.0,36.0,36.0,36.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_8/n04379243_-7/img_stylized_tv_quatre_dining_table_2013_gray.jpg,n04405907_8,n04379243_-7,flexible,0.756193,n02818832_0,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n02818832_0/img_bed01_blue_b03_the_sofa_and_chair_company_-_stanley_bed_2014_2012-3_gray.png,random,fixed,n04405907_8,n04379243_-7,Stimuli/canonical view 2/img_n04405907_8_gray.jpg,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,foreground,left,Experiments/experiment_22/148.jpg,Experiments/experiment_22/149.jpg,Experiments/experiment_22/150.jpg,Experiments/experiment_22/151.jpg,367,1.0,2023-04-17_17h33.17.912,Occlusion_Psychophysics,2022.1.4,Linux x86_64,59.99880002,,,left,"[""left""]",[0.7112999999820886],False,,0.0,0.0,37.0,37.0,37.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_5/n04405907_9/img_samsung_40_uhd_smart_tv_2011_vray_004_2008_gray.jpg,n04405907_5,n04405907_9,flexible,0.751111,n02818832_0,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n02818832_0/img_quatre_dining_table_b03_the_sofa_and_chair_company_-_stanley_bed_2014_2012-3_gray.png,random,fixed,n04405907_5,n04405907_9,Stimuli/canonical view 2/img_n04405907_5_gray.jpg,Stimuli/canonical view 2/img_n04405907_9_gray.jpg,foreground,right,Experiments/experiment_22/152.jpg,Experiments/experiment_22/153.jpg,Experiments/experiment_22/154.jpg,Experiments/experiment_22/155.jpg,367,1.0,2023-04-17_17h33.17.912,Occlusion_Psychophysics,2022.1.4,Linux x86_64,59.99880002,,,left,"[""right""]",[1.2359000000059268],False,,0.0,0.0,38.0,38.0,38.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_9/n04405907_8/img_chair_eames_plastic_armchair_stylized_tv_2010_gray.jpg,n03001627_9,n04405907_8,fixed,0.776626,n04256520_5,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n04256520_5/img_vray_004_meridiani_belmondo_bench_sofa_2007-3_gray.png,random,flexible,n03001627_9,n03001627_8,Stimuli/canonical view 2/img_n03001627_9_gray.jpg,Stimuli/canonical view 2/img_n03001627_8_gray.jpg,random,left,Experiments/experiment_22/156.jpg,Experiments/experiment_22/157.jpg,Experiments/experiment_22/158.jpg,Experiments/experiment_22/159.jpg,367,1.0,2023-04-17_17h33.17.912,Occlusion_Psychophysics,2022.1.4,Linux x86_64,59.99880002,,,right,"[""left""]",[1.04460000002382],False,,0.0,0.0,39.0,39.0,39.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n02828884_3/img_vray_004_b04_wood_metal_park_bench_2007_gray.jpg,n04405907_9,n02828884_3,flexible,0.729452,n02828884_3,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n02828884_3/img_vray_004_b04_wood_metal_park_bench_2007-3_gray.png,foreground,same as foreground,n04405907_9,n02828884_3,Stimuli/canonical view 2/img_n04405907_9_gray.jpg,Stimuli/canonical view 2/img_n02828884_3_gray.jpg,foreground,left,Experiments/experiment_22/160.jpg,Experiments/experiment_22/161.jpg,Experiments/experiment_22/162.jpg,Experiments/experiment_22/163.jpg,367,1.0,2023-04-17_17h33.17.912,Occlusion_Psychophysics,2022.1.4,Linux x86_64,59.99880002,,,left,"[""right""]",[1.038400000005936],False,,0.0,0.0,40.0,40.0,40.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_10/n03928116_4/img_ydp_103_r_2012__vray_dp_33_b_2013__vray_2006_gray.jpg,n03928116_10,n03928116_4,flexible,0.738315,n04405907_5,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n04405907_5/img_bed01_blue_samsung_40_uhd_smart_tv_2011_2008-3_gray.png,random,fixed,n03928116_10,n03928116_4,Stimuli/canonical view 2/img_n03928116_10_gray.jpg,Stimuli/canonical view 2/img_n03928116_4_gray.jpg,foreground,left,Experiments/experiment_22/164.jpg,Experiments/experiment_22/165.jpg,Experiments/experiment_22/166.jpg,Experiments/experiment_22/167.jpg,367,1.0,2023-04-17_17h33.17.912,Occlusion_Psychophysics,2022.1.4,Linux x86_64,59.99880002,,,left,"[""left""]",[1.3439999999999372],False,,0.0,0.0,41.0,41.0,41.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_8/n03001627_8/img_stylized_tv_chair_billiani_doll_2001_gray.jpg,n04405907_8,n03001627_8,fixed,0.8129,n04256520_5,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03928116_10/n04256520_5/img_ydp_103_r_2012__vray_meridiani_belmondo_bench_sofa_2001-3_gray.png,random,flexible,n04405907_8,n02818832_3,Stimuli/canonical view 2/img_n04405907_8_gray.jpg,Stimuli/canonical view 2/img_n02818832_3_gray.jpg,random,right,Experiments/experiment_22/168.jpg,Experiments/experiment_22/169.jpg,Experiments/experiment_22/170.jpg,Experiments/experiment_22/171.jpg,367,1.0,2023-04-17_17h33.17.912,Occlusion_Psychophysics,2022.1.4,Linux x86_64,59.99880002,,,right,"[""right""]",[0.9700999999940905],False,,0.0,0.0,42.0,42.0,42.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_8/n02818832_0/img_glass_table_b03_the_sofa_and_chair_company_-_stanley_bed_2014_2010_gray.jpg,n04379243_8,n02818832_0,fixed,0.82268,n04405907_9,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n04405907_9/img_napoleon_iii_sofa_vray_004_2003-3_gray.png,random,flexible,n04379243_8,n02818832_3,Stimuli/canonical view 2/img_n04379243_8_gray.jpg,Stimuli/canonical view 2/img_n02818832_3_gray.jpg,random,right,Experiments/experiment_22/172.jpg,Experiments/experiment_22/173.jpg,Experiments/experiment_22/174.jpg,Experiments/experiment_22/175.jpg,367,1.0,2023-04-17_17h33.17.912,Occlusion_Psychophysics,2022.1.4,Linux x86_64,59.99880002,,,left,"[""left""]",[0.6464999999999463],False,,0.0,0.0,43.0,43.0,43.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_0/n02828884_3/img_b03_the_sofa_and_chair_company_-_stanley_bed_2014_b04_wood_metal_park_bench_2010_gray.jpg,n02818832_0,n02828884_3,fixed,0.722809,n04256520_5,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04405907_9/n04256520_5/img_vray_004_meridiani_belmondo_bench_sofa_2015-3_gray.png,random,flexible,n02818832_0,n02883344_15,Stimuli/canonical view 2/img_n02818832_0_gray.jpg,Stimuli/canonical view 2/img_n02883344_15_gray.jpg,random,right,Experiments/experiment_22/176.jpg,Experiments/experiment_22/177.jpg,Experiments/experiment_22/178.jpg,Experiments/experiment_22/179.jpg,367,1.0,2023-04-17_17h33.17.912,Occlusion_Psychophysics,2022.1.4,Linux x86_64,59.99880002,,,left,"[""right""]",[0.9184999999999945],False,,0.0,0.0,44.0,44.0,44.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n02818832_9/n02883344_0/img_bed01_blue_b03_box_2005_gray.jpg,n02818832_9,n02883344_0,flexible,0.812216,n02883344_15,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_8/n02883344_15/img_chair_billiani_doll_microwave_box_2004-3_gray.png,random,flexible,n02818832_9,n02883344_0,Stimuli/canonical view 2/img_n02818832_9_gray.jpg,Stimuli/canonical view 2/img_n02883344_0_gray.jpg,foreground,right,Experiments/experiment_22/180.jpg,Experiments/experiment_22/181.jpg,Experiments/experiment_22/182.jpg,Experiments/experiment_22/183.jpg,367,1.0,2023-04-17_17h33.17.912,Occlusion_Psychophysics,2022.1.4,Linux x86_64,59.99880002,,,right,"[""right""]",[0.9050000000000864],False,,0.0,0.0,45.0,45.0,45.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n03001627_9/n02933112_4/img_chair_eames_plastic_armchair_buffet_2011_gray.jpg,n03001627_9,n02933112_4,fixed,0.706439,n04256520_4,Stimuli/psy_fixed_rotation_30_objects_occ0.7_0.9s/images/train/n02933112_4/n04256520_4/img_buffet_club_house_italia_nautilus_sofa_2003-3_gray.png,random,fixed,n03001627_9,n02933112_4,Stimuli/canonical view 2/img_n03001627_9_gray.jpg,Stimuli/canonical view 2/img_n02933112_4_gray.jpg,foreground,right,Experiments/experiment_22/184.jpg,Experiments/experiment_22/185.jpg,Experiments/experiment_22/186.jpg,Experiments/experiment_22/187.jpg,367,1.0,2023-04-17_17h33.17.912,Occlusion_Psychophysics,2022.1.4,Linux x86_64,59.99880002,,,right,"[""right""]",[1.0713999999761654],False,,0.0,0.0,46.0,46.0,46.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_5/n04405907_9/img_meridiani_belmondo_bench_sofa_vray_004_2007_gray.jpg,n04256520_5,n04405907_9,flexible,0.734846,n04256520_4,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04256520_9/n04256520_4/img_napoleon_iii_sofa_club_house_italia_nautilus_sofa_2002-3_gray.png,random,flexible,n04256520_5,n02883344_-1,Stimuli/canonical view 2/img_n04256520_5_gray.jpg,Stimuli/canonical view 2/img_n02883344_-1_gray.jpg,random,left,Experiments/experiment_22/188.jpg,Experiments/experiment_22/189.jpg,Experiments/experiment_22/190.jpg,Experiments/experiment_22/191.jpg,367,1.0,2023-04-17_17h33.17.912,Occlusion_Psychophysics,2022.1.4,Linux x86_64,59.99880002,,,left,"[""right""]",[1.060800000011909],False,,0.0,0.0,47.0,47.0,47.0,1.0,,,,,,
,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n02933112_4/img_quatre_dining_table_buffet_2000_gray.jpg,n04379243_-7,n02933112_4,flexible,0.748444,n02933112_4,Stimuli/psy_flexible_rotation_30_objects_occ0.7_0.9s/images/train/n04379243_-7/n02933112_4/img_quatre_dining_table_buffet_2000-3_gray.png,foreground,same as foreground,n04379243_-7,n03001627_-2,Stimuli/canonical view 2/img_n04379243_-7_gray.jpg,Stimuli/canonical view 2/img_n03001627_-2_gray.jpg,random,left,Experiments/experiment_22/192.jpg,Experiments/experiment_22/193.jpg,Experiments/experiment_22/194.jpg,Experiments/experiment_22/195.jpg,367,1.0,2023-04-17_17h33.17.912,Occlusion_Psychophysics,2022.1.4,Linux x86_64,59.99880002,,,left,"[""left""]",[1.280200000017885],False,,0.0,0.0,48.0,48.0,48.0,1.0,,,,,,
